comp,2771,10/19/16,3037202,"40.6699380,-73.9247660",,
comp,2374,10/19/16,3037202,"40.6699380,-73.9247660",,
comp,2744,10/19/16,3016787,"40.6627930,-73.9908030",,
comp,2761,10/19/16,2057282,"40.8793930,-73.8671810",,
comp,2412,10/19/16,2117813,"40.8915099,-73.9151260",,
comp,1795,10/19/16,1061542,"40.8271740,-73.9437460",,
comp,2387,10/19/16,4439033,"40.7453739,-73.9564433",,
comp,2633,10/19/16,3020567,"40.6751246,-73.9845935",,
comp,1795,10/19/16,1077841,"40.7628948,-73.9880747",,
comp,2633,10/19/16,1079148,"40.7137970,-74.0099030",,
comp,2788,10/19/16,1027110,"40.7638620,-73.9970190",,
comp,2402,10/19/16,3414180,"40.5879059,-73.9722670",,
comp,2402,10/19/16,3414181,"40.5881339,-73.9723069",,
comp,2271,10/19/16,1025424,"40.7664110,-73.9855700",,
comp,2399,10/19/16,3062358,"40.7184008,-73.9640293",,
comp,2781,10/19/16,1089538,"40.7553429,-73.9548503",,
comp,2271,10/19/16,1030903,"40.7834003,-73.9806671",,
comp,2633,10/19/16,1032644,"40.6906230,-73.4211879",,
comp,1795,10/19/16,1007832,"40.7268734,-74.0036906",,
comp,2788,10/19/16,1026921,"40.7610312,-73.9972942",,
comp,2666,10/19/16,2002941,"40.8306857,-73.9222348",,
comp,2773,10/19/16,3322081,"40.6943856,-73.9438191",,
comp,2374,10/19/16,3322081,"40.6943856,-73.9438191",,
comp,2284,10/19/16,4115055,"40.7549580,-73.8316240",,
comp,2402,10/19/16,4856065,"40.7442903,-73.9298614",,
comp,2512,10/19/16,3051348,"40.6848410,-73.9523570",,
comp,2682,10/19/16,3052500,"40.6841300,-73.9403449",,
comp,2669,10/19/16,1041942,"40.7634835,-73.9678879",,
comp,2771,10/19/16,1077342,"40.7215651,-73.9778371",,
comp,2374,10/19/16,1077342,"40.7215651,-73.9778371",,
comp,2748,10/19/16,4001293,"40.7436230,-73.9163660",,
comp,1923,10/19/16,3188894,"40.5767166,-73.9912712",,
comp,9,10/19/16,1077603,"40.7254892,-73.9836739",,
comp,2556,10/19/16,2002752,"40.8329185,-73.9179103",,
comp,2666,10/19/16,2002752,"40.8329185,-73.9179103",,
comp,2669,10/19/16,1051137,"40.7719920,-73.9473650",,
comp,2562,10/19/16,1051137,"40.7719920,-73.9473650",,
comp,2282,10/19/16,2011827,"40.8469567,-73.8944391",,
comp,2550,10/19/16,1086066,"40.7772622,-73.9886985",,
comp,2399,10/19/16,3062358,"40.7184105,-73.9640175",,
comp,2270,10/19/16,3045060,"40.6859470,-73.9376790",,
comp,235,10/19/16,1001186,"40.7088535,-74.0066999",,
comp,2271,10/19/16,1062876,"40.8361620,-73.9415120",,
comp,2669,10/19/16,1000061,"40.7097490,-74.0178506",,
comp,1780,10/19/16,2010155,"40.8427381,-73.8869307",,
comp,2570,10/19/16,3324389,"40.6746089,-73.9666843",,
comp,2787,10/19/16,1063351,"40.8366726,-73.9437083",,
comp,1795,10/19/16,1018513,"40.7463580,-73.9803315",,
comp,2215,10/19/16,4451509,"40.7267592,-73.8158453",,
comp,2688,10/19/16,1082849,"40.7303160,-73.9757110",,
comp,2688,10/19/16,1082860,"40.7328893,-73.9774510",,
comp,2688,10/19/16,1082862,"40.7333802,-73.9767290",,
comp,235,10/19/16,1002326,"40.7179996,-74.0015688",,
comp,2688,10/19/16,2007882,"40.8481643,-73.9093317",,
comp,2670,10/19/16,3118805,"40.6415850,-73.9602860",,
comp,1795,10/19/16,1061431,"40.8264930,-73.9462630",,
comp,235,10/19/16,1061431,"40.8264930,-73.9462630",,
comp,2633,10/19/16,4315205,"40.7001220,-73.8522270",,
boiler,2662,10/19/16,1064717,"40.8622770,-73.9239599",FAILED F/T 122498314,SEPULVEDA LUIS 2662
boiler,2762,10/19/16,1062592,"40.8360016,-73.9383731",F/T PASSED 140440645,TUA LUIS 2762
boiler,2762,10/19/16,1063020,"40.8411704,-73.9376956",F/T PASSED 122635470,TUA LUIS 2762
boiler,2731,10/19/16,1031999,"40.7841828,-73.9772806",FAILED F/T 121609946,HAFFEY KEVIN 2731
boiler,2662,10/19/16,2007882,"40.8481643,-73.9093317",F/T PASSED 220358002,SEPULVEDA LUIS 2662
elevator,9027,10/19/16,2051216,"40.8617997,-73.8705189",ROUTINE,
elevator,2761,10/19/16,2047874,"40.8493330,-73.8688410",COMPLAINT,
elevator,2666,10/19/16,2002916,"40.8291480,-73.9233409",COMPLAINT,
elevator,9027,10/19/16,2050008,"40.8580600,-73.8661120",ROUTINE,
elevator,9028,10/19/16,1050539,"40.7757150,-73.9481340",ROUTINE,
elevator,9028,10/19/16,1057322,"40.8051408,-73.9671539",ROUTINE,
elevator,2666,10/19/16,2002710,"40.8289140,-73.9193240",COMPLAINT,
elevator,2777,10/19/16,3099485,"40.6650100,-73.9268240",COMPLAINT,
elevator,9027,10/19/16,3336893,"40.6582340,-74.0056250",ROUTINE,
elevator,9027,10/19/16,3336895,"40.6583928,-74.0066174",ROUTINE,
elevator,9028,10/19/16,1057333,"40.8062146,-73.9670976",ROUTINE,
elevator,2777,10/19/16,3116645,"40.6535129,-73.9549830",COMPLAINT,
elevator,2713,10/19/16,2096715,"40.8403430,-73.8584070",COMPLAINT,
elevator,1514,10/19/16,2009873,"40.8375940,-73.8887699",SPECIAL,
elevator,9028,10/19/16,2114452,"40.8518400,-73.9116980",ROUTINE,
elevator,2761,10/19/16,2057282,"40.8793930,-73.8671810",COMPLAINT,
elevator,1739,10/19/16,1015190,"40.7491500,-73.9892730",SPECIAL,
elevator,2527,10/19/16,1015055,"40.7461800,-73.9933360",SPECIAL,
elevator,9028,10/19/16,2008604,"40.8524559,-73.9112130",ROUTINE,
elevator,2788,10/19/16,1027110,"40.7638620,-73.9970190",COMPLAINT,
elevator,9027,10/19/16,1035366,"40.7549469,-73.9795346",ROUTINE,
elevator,2657,10/19/16,1045849,"40.7674946,-73.9536296",VIOLATION REINSPECTION,
elevator,2509,10/19/16,1007714,"40.7246704,-74.0009838",SPECIAL,
elevator,9028,10/19/16,1051371,"40.7773400,-73.9434915",ROUTINE,
elevator,2788,10/19/16,1026921,"40.7610312,-73.9972942",COMPLAINT,
elevator,1739,10/19/16,1086876,"40.7716242,-73.9624523",SPECIAL,
elevator,2666,10/19/16,2002941,"40.8306857,-73.9222348",COMPLAINT,
elevator,2713,10/19/16,2021305,"40.8148720,-73.8649949",COMPLAINT,
elevator,2713,10/19/16,2021304,"40.8149220,-73.8646380",COMPLAINT,
elevator,9028,10/19/16,1051349,"40.7766631,-73.9439313",ROUTINE,
elevator,2666,10/19/16,2002752,"40.8329185,-73.9179103",COMPLAINT,
elevator,9028,10/19/16,1051137,"40.7719920,-73.9473650",ROUTINE,
elevator,9028,10/19/16,1051044,"40.7715608,-73.9482815",ROUTINE,
elevator,9028,10/19/16,4050410,"40.7310945,-73.8636300",ROUTINE,
elevator,2559,10/19/16,3174122,"40.6078480,-73.9841710",SPECIAL,
elevator,2358,10/19/16,3329130,"40.5958503,-73.9974913",SPECIAL,
elevator,2657,10/19/16,1039975,"40.7580242,-73.9653497",VIOLATION REINSPECTION,
elevator,9028,10/19/16,1051361,"40.7774865,-73.9453258",ROUTINE,
elevator,9028,10/19/16,1051348,"40.7767463,-73.9444722",ROUTINE,
elevator,9028,10/19/16,1051138,"40.7720784,-73.9471736",ROUTINE,
elevator,2742,10/19/16,3397861,"40.6906056,-73.9826683",SPECIAL,
elevator,9027,10/19/16,3008142,"40.6752950,-73.9980020",ROUTINE,
elevator,9027,10/19/16,3397571,"40.6755867,-73.9986747",ROUTINE,
elevator,9028,10/19/16,1050876,"40.7721609,-73.9487940",ROUTINE,
elevator,9027,10/19/16,1035071,"40.7638289,-73.9749547",ROUTINE,
elevator,2765,10/19/16,1087381,"40.8003885,-73.9412980",COMPLAINT,
elevator,2657,10/19/16,1044925,"40.7704044,-73.9566176",VIOLATION REINSPECTION,
elevator,2657,10/19/16,1045849,"40.7673850,-73.9538860",VIOLATION REINSPECTION,
elevator,2657,10/19/16,1039975,"40.7581527,-73.9653023",VIOLATION REINSPECTION,
elevator,9028,10/19/16,4050502,"40.7315140,-73.8581390",ROUTINE,
elevator,9027,10/19/16,3393449,"40.6729076,-73.9861649",ROUTINE,
elevator,9027,10/19/16,3021327,"40.6723360,-73.9863589",ROUTINE,
elevator,9028,10/19/16,1051339,"40.7773360,-73.9456780",ROUTINE,
elevator,2741,10/19/16,1015623,"40.7433490,-73.9887250",SPECIAL,
elevator,9028,10/19/16,2008585,"40.8507720,-73.9132390",ROUTINE,
elevator,9028,10/19/16,1050534,"40.7759980,-73.9488020",ROUTINE,
elevator,2670,10/19/16,3118805,"40.6415850,-73.9602860",COMPLAINT,
ecb,2761,10/19/16,2047874,"40.8493330,-73.8688410",ELEVATOR,
ecb,2666,10/19/16,2002710,"40.8289140,-73.9193240",ELEVATOR,
ecb,2777,10/19/16,3099485,"40.6650100,-73.9268240",ELEVATOR,
ecb,2777,10/19/16,3116645,"40.6535129,-73.9549830",ELEVATOR,
ecb,2703,10/19/16,2007879,"40.8473619,-73.9100150",CONSTRUCTION,
ecb,2703,10/19/16,2015299,"40.8704595,-73.8995387",CONSTRUCTION,
ecb,2639,10/19/16,1052712,"40.7891310,-73.9419740",CONSTRUCTION,
ecb,2761,10/19/16,2057282,"40.8793930,-73.8671810",ELEVATOR,
ecb,1952,10/19/16,3320835,"40.6088198,-73.9688126",BOILER,
ecb,2565,10/19/16,1051446,"40.7870646,-73.9530817",CONSTRUCTION,
ecb,2188,10/19/16,1026921,"40.7610312,-73.9972942",ELEVATOR,
ecb,2565,10/19/16,2014355,"40.8630735,-73.9018543",CONSTRUCTION,
ecb,2639,10/19/16,1052712,"40.7891393,-73.9421321",CONSTRUCTION,
ecb,2682,10/19/16,4114279,"40.7559590,-73.8305460",CONSTRUCTION,
ecb,2682,10/19/16,4114279,"40.7559590,-73.8305460",PLUMBING,
ecb,2682,10/19/16,4535286,"40.7545547,-73.8316088",CONSTRUCTION,
ecb,2682,10/19/16,4535286,"40.7545547,-73.8316088",PLUMBING,
ecb,2682,10/19/16,4114214,"40.7556769,-73.8313730",PLUMBING,
ecb,2682,10/19/16,4114214,"40.7556769,-73.8313730",CONSTRUCTION,
ecb,2512,10/19/16,3051348,"40.6848410,-73.9523570",CONSTRUCTION,
ecb,2666,10/19/16,2002752,"40.8329185,-73.9179103",ELEVATOR,
ecb,2562,10/19/16,1051137,"40.7719920,-73.9473650",CONSTRUCTION,
ecb,2282,10/19/16,2011827,"40.8469567,-73.8944391",CONSTRUCTION,
ecb,2252,10/19/16,4039159,"40.7454873,-73.8733442",CONSTRUCTION,
ecb,2773,10/19/16,3097502,"40.6627038,-73.8846812",PLUMBING,
ecb,2773,10/19/16,3097502,"40.6627038,-73.8846812",CONSTRUCTION,
ecb,2271,10/19/16,1062876,"40.8361620,-73.9415120",CONSTRUCTION,
ecb,2765,10/19/16,1061887,"40.8243420,-73.9489100",ELEVATOR,
ecb,235,10/19/16,1061431,"40.8264930,-73.9462630",CONSTRUCTION,
comp,2817,10/18/16,3208317,"40.6228271,-73.9557696",,
comp,2294,10/18/16,4001314,"40.7437880,-73.9169690",,
comp,2704,10/18/16,2013317,"40.8545620,-73.8981079",,
comp,2421,10/18/16,3035758,"40.6760680,-73.9384950",,
comp,2374,10/18/16,3035758,"40.6760680,-73.9384950",,
comp,2773,10/18/16,2005359,"40.8213310,-73.8972330",,
comp,2777,10/18/16,1082600,"40.7597560,-73.9891990",,
comp,2556,10/18/16,1051391,"40.7982502,-73.9523313",,
comp,2556,10/18/16,2013733,"40.8574849,-73.8992720",,
comp,2713,10/18/16,2013733,"40.8574849,-73.8992720",,
comp,2742,10/18/16,3101303,"40.6605072,-73.9194225",,
comp,2271,10/18/16,1062435,"40.8288690,-73.9496939",,
comp,2669,10/18/16,1017128,"40.7485600,-73.9814640",,
comp,2713,10/18/16,2008873,"40.8476980,-73.9224100",,
comp,1923,10/18/16,3000141,"40.7020667,-73.9847013",,
comp,2817,10/18/16,3040893,"40.6825440,-73.9151320",,
comp,2556,10/18/16,2003556,"40.8425220,-73.9252750",,
comp,2761,10/18/16,2003556,"40.8425220,-73.9252750",,
comp,2669,10/18/16,1017231,"40.7504919,-73.9808848",,
comp,2556,10/18/16,1087463,"40.8235602,-73.9425036",,
comp,2788,10/18/16,1088816,"40.7617063,-73.9944372",,
comp,2446,10/18/16,1057084,"40.7976481,-73.9728873",,
comp,2761,10/18/16,2091244,"40.8316580,-73.9266190",,
comp,2679,10/18/16,3247881,"40.5851860,-73.9345010",,
comp,1795,10/18/16,1009216,"40.7349056,-73.9912459",,
comp,2788,10/18/16,3116678,"40.6536853,-73.9516805",,
comp,2556,10/18/16,3116678,"40.6536853,-73.9516805",,
comp,2742,10/18/16,3116678,"40.6536853,-73.9516805",,
comp,1780,10/18/16,1061866,"40.8244100,-73.9502700",,
comp,2556,10/18/16,2003243,"40.8341533,-73.9277785",,
comp,2761,10/18/16,2003243,"40.8341533,-73.9277785",,
comp,2704,10/18/16,2006460,"40.8187010,-73.8870020",,
comp,2752,10/18/16,3003099,"40.6893210,-73.9972470",,
comp,2271,10/18/16,1056714,"40.8029871,-73.9638993",,
comp,2779,10/18/16,4596911,"40.7619255,-73.8394338",,
comp,2252,10/18/16,1024854,"40.7640679,-73.9814793",,
comp,2765,10/18/16,1081692,"40.6464262,-73.9454699",,
comp,1795,10/18/16,1062679,"40.8329433,-73.9448723",,
comp,1760,10/18/16,2007890,"40.8467210,-73.9094845",,
comp,1780,10/18/16,1025119,"40.7620286,-73.9896071",,
comp,1244,10/18/16,1054759,"40.7986160,-73.9342720",,
comp,2374,10/18/16,1081498,"40.8504393,-73.9352870",,
comp,2607,10/18/16,4301969,"40.7641367,-73.9614500",,
comp,1795,10/18/16,1085485,"40.7895773,-73.9732546",,
comp,2744,10/18/16,2062769,"40.8686791,-73.8336940",,
comp,2422,10/18/16,4114214,"40.7556769,-73.8313730",,
comp,2669,10/18/16,1088368,"40.7264957,-73.9776977",,
comp,2651,10/18/16,4081804,"40.7060906,-73.9160332",,
comp,1923,10/18/16,3121396,"40.6338134,-73.9575898",,
comp,2422,10/18/16,4117051,"40.7564250,-73.8227248",,
comp,2396,10/18/16,4856065,"40.7442903,-73.9298614",,
comp,2512,10/18/16,4856065,"40.7442903,-73.9298614",,
comp,2282,10/18/16,1041942,"40.7634835,-73.9678879",,
comp,2751,10/18/16,4004268,"40.7593347,-73.9367927",,
comp,2788,10/18/16,1014467,"40.7542750,-73.9908732",,
comp,2713,10/18/16,2007615,"40.8482490,-73.9081910",,
comp,2271,10/18/16,1056653,"40.8016940,-73.9660020",,
comp,2446,10/18/16,3031680,"40.6723118,-73.9439297",,
comp,1780,10/18/16,1064015,"40.8549970,-73.9308200",,
comp,686,10/18/16,3022520,"40.6695610,-73.9890180",,
comp,2669,10/18/16,1005881,"40.7269451,-73.9831168",,
comp,2669,10/18/16,1059435,"40.8149120,-73.9485950",,
comp,2715,10/18/16,1029778,"40.7775623,-73.9815947",,
comp,2669,10/18/16,1088352,"40.7243495,-73.9791998",,
comp,2713,10/18/16,2010155,"40.8427381,-73.8869307",,
comp,2570,10/18/16,3324389,"40.6746089,-73.9666843",,
comp,2688,10/18/16,3086212,"40.6817170,-73.8939604",,
comp,2709,10/18/16,4311939,"40.7544018,-73.8764340",,
comp,2556,10/18/16,2003313,"40.8386101,-73.9252726",,
comp,2761,10/18/16,2003313,"40.8386101,-73.9252726",,
comp,2543,10/18/16,4036162,"40.7526419,-73.8733419",,
comp,2679,10/18/16,3247881,"40.5852448,-73.9344683",,
comp,2669,10/18/16,1007079,"40.7223375,-74.0019017",,
comp,2460,10/18/16,1051606,"40.7964129,-73.9486923",,
comp,2387,10/18/16,4315205,"40.7001220,-73.8522270",,
boiler,2492,10/18/16,1013596,"40.7537688,-73.9929905",FAILED F/T 122649170,WARSHALL DAVID 2492
boiler,2661,10/18/16,3000036,"40.7037213,-73.9865890",FAILED F/T 321455162,GATTO ROBERT 2661
boiler,2662,10/18/16,1060001,"40.8158079,-73.9402860",FAILED F/T 140375733,SEPULVEDA LUIS 2662
boiler,2316,10/18/16,1050062,"40.7787790,-73.9506940",F/T PASSED 122309590,ANTZ THOMAS 2316
boiler,2492,10/18/16,1064177,"40.8616120,-73.9255529",FAILED F/T 122753145,WARSHALL DAVID 2492
boiler,2661,10/18/16,1016093,"40.7373720,-73.9914748",FAILED F/T 122736325,GATTO ROBERT 2661
boiler,2408,10/18/16,1059677,"40.8111393,-73.9583266",FAILED F/T 122713509,GAUTIERE LEONAR 2408
boiler,2620,10/18/16,1059678,"40.8112149,-73.9583293",FAILED F/T 122713493,MATRONE MICHAEL 2620
boiler,2620,10/18/16,1059679,"40.8112234,-73.9581483",FAILED F/T 122713670,MATRONE MICHAEL 2620
elevator,2607,10/18/16,4298506,"40.6003519,-73.7486274",COMPLAINT,
elevator,2607,10/18/16,4298506,"40.6003519,-73.7486274",SURVEY,
elevator,9027,10/18/16,2093353,"40.8585300,-73.8668570",ROUTINE,
elevator,9027,10/18/16,2093354,"40.8590207,-73.8665654",ROUTINE,
elevator,2777,10/18/16,1082600,"40.7597560,-73.9891990",COMPLAINT,
elevator,2666,10/18/16,2004420,"40.8144480,-73.9093819",VIOLATION REINSPECTION,
elevator,2666,10/18/16,2002962,"40.8369470,-73.9189490",VIOLATION REINSPECTION,
elevator,2274,10/18/16,2049425,"40.8557710,-73.8641360",SURVEY,
elevator,2761,10/18/16,2003556,"40.8425220,-73.9252750",COMPLAINT,
elevator,2742,10/18/16,4113575,"40.7590700,-73.8282240",VIOLATION REINSPECTION,
elevator,1514,10/18/16,2096704,"40.8408000,-73.8570990",SPECIAL,
elevator,1514,10/18/16,2096599,"40.8405447,-73.8625304",SPECIAL,
elevator,2788,10/18/16,1088816,"40.7617063,-73.9944372",COMPLAINT,
elevator,2761,10/18/16,2091244,"40.8316580,-73.9266190",COMPLAINT,
elevator,9027,10/18/16,3021043,"40.6752810,-73.9911031",ROUTINE,
elevator,9027,10/18/16,2093351,"40.8597449,-73.8680760",ROUTINE,
elevator,9027,10/18/16,2093350,"40.8607054,-73.8683308",ROUTINE,
elevator,2509,10/18/16,1008529,"40.7283095,-73.9943131",SPECIAL,
elevator,2559,10/18/16,3020567,"40.6751246,-73.9845935",SPECIAL,
elevator,2761,10/18/16,2003243,"40.8341533,-73.9277785",COMPLAINT,
elevator,9028,10/18/16,1049245,"40.7845750,-73.9488803",ROUTINE,
elevator,9027,10/18/16,2050818,"40.8605120,-73.8436360",ROUTINE,
elevator,2527,10/18/16,1089441,"40.7618986,-73.9951580",SPECIAL,
elevator,2274,10/18/16,1076333,"40.7808831,-73.9457344",SPECIAL,
elevator,2607,10/18/16,4301969,"40.7641367,-73.9614500",COMPLAINT,
elevator,2607,10/18/16,4301969,"40.7641367,-73.9614500",SURVEY,
elevator,9028,10/18/16,1050470,"40.7748574,-73.9489488",ROUTINE,
elevator,200,10/18/16,1027176,"40.7710864,-73.9913877",SPECIAL,
elevator,2528,10/18/16,4451596,"40.7284343,-73.8122239",SURVEY,
elevator,1739,10/18/16,1048824,"40.7790660,-73.9518499",SPECIAL,
elevator,9028,10/18/16,1049970,"40.7762760,-73.9506730",ROUTINE,
elevator,200,10/18/16,1027176,"40.7708811,-73.9914791",SPECIAL,
elevator,2788,10/18/16,1014467,"40.7542750,-73.9908732",COMPLAINT,
elevator,2670,10/18/16,3326069,"40.6991260,-73.9385460",VIOLATION REINSPECTION,
elevator,9028,10/18/16,1050007,"40.7770919,-73.9505315",ROUTINE,
elevator,9028,10/18/16,1049968,"40.7758626,-73.9505187",ROUTINE,
elevator,2715,10/18/16,1088760,"40.7575067,-73.9877717",VIOLATION REINSPECTION,
elevator,2583,10/18/16,4005065,"40.7505696,-73.9423033",SPECIAL,
elevator,2658,10/18/16,4079580,"40.7075270,-73.8295100",SPECIAL,
elevator,2657,10/18/16,1089248,"40.7093565,-74.0126397",SPECIAL,
elevator,2787,10/18/16,1063351,"40.8366726,-73.9437083",COMPLAINT,
elevator,2761,10/18/16,2003313,"40.8386101,-73.9252726",COMPLAINT,
elevator,9027,10/18/16,3024471,"40.6752416,-73.9714189",ROUTINE,
elevator,9028,10/18/16,1049973,"40.7764492,-73.9510190",ROUTINE,
elevator,1739,10/18/16,1048824,"40.7790509,-73.9518760",SPECIAL,
elevator,2670,10/18/16,3118805,"40.6415850,-73.9602860",SPECIAL,
elevator,2715,10/18/16,1063188,"40.8462049,-73.9330280",VIOLATION REINSPECTION,
elevator,2460,10/18/16,1051606,"40.7964129,-73.9486923",COMPLAINT,
violation,1795,10/18/16,1085485,C,,
violation,1795,10/18/16,1059435,C,,
ecb,2777,10/18/16,1082600,"40.7597560,-73.9891990",ELEVATOR,
ecb,2666,10/18/16,2003014,"40.8366900,-73.9198760",ELEVATOR,
ecb,2761,10/18/16,2003556,"40.8425220,-73.9252750",ELEVATOR,
ecb,2761,10/18/16,2091244,"40.8316580,-73.9266190",ELEVATOR,
ecb,2752,10/18/16,3003099,"40.6893210,-73.9972470",CONSTRUCTION,
ecb,2639,10/18/16,1014559,"40.7385724,-73.9970391",CONSTRUCTION,
ecb,2669,10/18/16,1088368,"40.7264957,-73.9776977",CONSTRUCTION,
ecb,1780,10/18/16,2010155,"40.8427381,-73.8869307",BOILER,
ecb,2787,10/18/16,1063351,"40.8366726,-73.9437083",ELEVATOR,
ecb,2761,10/18/16,2003313,"40.8386101,-73.9252726",ELEVATOR,
ecb,2543,10/18/16,4036162,"40.7526419,-73.8733419",CONSTRUCTION,
ecb,2543,10/18/16,4449512,"40.7529386,-73.8727051",CONSTRUCTION,
ecb,2460,10/18/16,1051606,"40.7964129,-73.9486923",ELEVATOR,
comp,2584,10/17/16,2050008,"40.8580600,-73.8661120",,
comp,2715,10/17/16,1051391,"40.7982502,-73.9523313",,
comp,2666,10/17/16,2015702,"40.8729260,-73.9035120",,
comp,2715,10/17/16,1087463,"40.8235602,-73.9425036",,
comp,1984,10/17/16,4113553,"40.7598500,-73.8275210",,
comp,1795,10/17/16,1063448,"40.8478780,-73.9408540",,
comp,2374,10/17/16,1063448,"40.8478780,-73.9408540",,
comp,2713,10/17/16,2007451,"40.8460710,-73.9068489",,
comp,2185,10/17/16,2013304,"40.8531950,-73.8983360",,
comp,2780,10/17/16,3418186,"40.6896912,-73.9906588",,
comp,1760,10/17/16,3414220,"40.6874160,-73.9843077",,
comp,1795,10/17/16,1048387,"40.7841458,-73.9523522",,
comp,2374,10/17/16,4113859,"40.7615874,-73.8189107",,
comp,1244,10/17/16,1054759,"40.7986160,-73.9342720",,
comp,1998,10/17/16,4037276,"40.7447076,-73.8835580",,
comp,2460,10/17/16,1027472,"40.7715807,-73.9811807",,
comp,2725,10/17/16,3054782,"40.6917876,-73.9690937",,
comp,2351,10/17/16,1054955,"40.7995280,-73.9530690",,
comp,2780,10/17/16,3024165,"40.6654475,-73.9924100",,
comp,2574,10/17/16,3002928,"40.6906216,-73.9975518",,
comp,2556,10/17/16,2021308,"40.8163520,-73.8653290",,
comp,2676,10/17/16,2021308,"40.8163520,-73.8653290",,
comp,2690,10/17/16,1049819,"40.7740023,-73.9530184",,
comp,2351,10/17/16,1060086,"40.8188040,-73.9396400",,
comp,2562,10/17/16,1075475,"40.8152153,-73.9481644",,
comp,2530,10/17/16,1051137,"40.7719920,-73.9473650",,
comp,2775,10/17/16,2008550,"40.8542736,-73.9119138",,
comp,2780,10/17/16,3116667,"40.6533800,-73.9523500",,
comp,1795,10/17/16,1079063,"40.7092575,-74.0070346",,
comp,437,10/17/16,3025487,"40.6679340,-73.9744730",,
comp,2723,10/17/16,4003458,"40.7379775,-73.9314269",,
comp,2788,10/17/16,1001650,"40.7157928,-74.0058710",,
comp,338,10/17/16,3329423,"40.7028816,-73.9904334",,
comp,2556,10/17/16,2012997,"40.8462344,-73.8845436",,
comp,2666,10/17/16,2012997,"40.8462344,-73.8845436",,
comp,2789,10/17/16,3345767,"40.6299992,-73.9703020",,
comp,1780,10/17/16,1064130,"40.8586291,-73.9289012",,
comp,2658,10/17/16,4432006,"40.7285446,-73.8553650",,
comp,2556,10/17/16,4432006,"40.7285446,-73.8553650",,
comp,2422,10/17/16,4035855,"40.7503950,-73.8803360",,
comp,1998,10/17/16,4451509,"40.7267592,-73.8158453",,
comp,2610,10/17/16,3063040,"40.7104830,-73.9532260",,
comp,1998,10/17/16,4004992,"40.7519795,-73.9406311",,
comp,2789,10/17/16,4532031,"40.7054037,-73.7985835",,
comp,2556,10/17/16,4532031,"40.7054037,-73.7985835",,
comp,2668,10/17/16,1008448,"40.7257600,-73.9935220",,
boiler,2620,10/17/16,1059403,"40.8127246,-73.9496551",FAILED F/T 140396658,MATRONE MICHAEL 2620
boiler,2490,10/17/16,1060000,"40.8158480,-73.9403840",FAILED F/T 140375467,BARRETTA MARTIN 2490
boiler,2490,10/17/16,1059994,"40.8162049,-73.9412330",FAILED F/T 140376322,BARRETTA MARTIN 2490
boiler,2490,10/17/16,1059993,"40.8162390,-73.9413120",FAILED F/T 140375706,BARRETTA MARTIN 2490
boiler,2620,10/17/16,1015785,"40.7461970,-73.9866660",FAILED F/T 122283670,MATRONE MICHAEL 2620
boiler,2662,10/17/16,2014652,"40.8498500,-73.8664100",FAILED F/T 240106390,SEPULVEDA LUIS 2662
boiler,1930,10/17/16,1083204,"40.7647707,-73.9470237",-01 ASSIGNED (KS),VOID NEW BLR #201930
elevator,2715,10/17/16,1051391,"40.7982502,-73.9523313",COMPLAINT,
elevator,2666,10/17/16,2015702,"40.8729260,-73.9035120",COMPLAINT,
elevator,2713,10/17/16,2013733,"40.8574849,-73.8992720",COMPLAINT,
elevator,2742,10/17/16,3101303,"40.6605072,-73.9194225",COMPLAINT,
elevator,9028,10/17/16,3194014,"40.5941059,-73.9640420",ROUTINE,
elevator,9028,10/17/16,3192014,"40.6000511,-73.9650858",ROUTINE,
elevator,2713,10/17/16,2008873,"40.8476980,-73.9224100",COMPLAINT,
